date,teamId,team,teamName,metric_path,value
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[1].distanceSkatedPK.imperial,3.5276
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[1].distanceSkatedPK.metric,5.6772
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].toiAll,17640.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].distanceSkatedAll.imperial,46.0856
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].distanceSkatedAll.metric,74.1675
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].toiEven,14725.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].distanceSkatedEven.imperial,39.1819
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].distanceSkatedEven.metric,63.0571
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].toiPP,1475.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].distanceSkatedPP.imperial,3.3959
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].distanceSkatedPP.metric,5.4652
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].toiPK,1440.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].distanceSkatedPK.imperial,3.5078
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[2].distanceSkatedPK.metric,5.6452
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].toiAll,17874.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].distanceSkatedAll.imperial,47.9171
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].distanceSkatedAll.metric,77.1149
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].toiEven,17685.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].distanceSkatedEven.imperial,47.4641
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].distanceSkatedEven.metric,76.3858
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].toiPP,165.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].distanceSkatedPP.imperial,0.4124
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].distanceSkatedPP.metric,0.6636
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].toiPK,24.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].distanceSkatedPK.imperial,0.0407
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[3].distanceSkatedPK.metric,0.0654
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].toiAll,17499.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].distanceSkatedAll.imperial,46.4905
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].distanceSkatedAll.metric,74.819
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].toiEven,13572.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].distanceSkatedEven.imperial,37.0438
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].distanceSkatedEven.metric,59.616
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].toiPP,2135.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].distanceSkatedPP.imperial,4.9829
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].distanceSkatedPP.metric,8.0192
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].toiPK,1792.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].distanceSkatedPK.imperial,4.4638
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[4].distanceSkatedPK.metric,7.1837
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].toiAll,17560.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].distanceSkatedAll.imperial,45.0458
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].distanceSkatedAll.metric,72.494
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].toiEven,13766.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].distanceSkatedEven.imperial,37.1535
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].distanceSkatedEven.metric,59.7926
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].toiPP,1910.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].distanceSkatedPP.imperial,4.1134
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].distanceSkatedPP.metric,6.6198
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].toiPK,1884.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].distanceSkatedPK.imperial,3.7789
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[5].distanceSkatedPK.metric,6.0815
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].toiAll,17494.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].distanceSkatedAll.imperial,45.7643
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].distanceSkatedAll.metric,73.6503
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].toiEven,14870.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].distanceSkatedEven.imperial,40.3861
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].distanceSkatedEven.metric,64.995
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].toiPP,1190.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].distanceSkatedPP.imperial,2.5694
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].distanceSkatedPP.metric,4.1351
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].toiPK,1434.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].distanceSkatedPK.imperial,2.8088
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[6].distanceSkatedPK.metric,4.5203
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].toiAll,17520.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].distanceSkatedAll.imperial,46.3599
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].distanceSkatedAll.metric,74.6088
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].toiEven,14640.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].distanceSkatedEven.imperial,39.4017
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].distanceSkatedEven.metric,63.4107
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].toiPP,1600.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].distanceSkatedPP.imperial,4.0399
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].distanceSkatedPP.metric,6.5015
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].toiPK,1280.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].distanceSkatedPK.imperial,2.9183
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[7].distanceSkatedPK.metric,4.6966
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].toiAll,17926.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].distanceSkatedAll.imperial,47.3511
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].distanceSkatedAll.metric,76.204
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].toiEven,15766.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].distanceSkatedEven.imperial,42.37
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].distanceSkatedEven.metric,68.1878
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].toiPP,1200.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].distanceSkatedPP.imperial,2.8131
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].distanceSkatedPP.metric,4.5272
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].toiPK,960.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].distanceSkatedPK.imperial,2.168
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[8].distanceSkatedPK.metric,3.4891
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].toiAll,17640.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].distanceSkatedAll.imperial,45.9893
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].distanceSkatedAll.metric,74.0124
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].toiEven,15480.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].distanceSkatedEven.imperial,41.666
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].distanceSkatedEven.metric,67.0548
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].toiPP,1200.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].distanceSkatedPP.imperial,2.261
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].distanceSkatedPP.metric,3.6387
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].toiPK,960.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].distanceSkatedPK.imperial,2.0623
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceLast10[9].distanceSkatedPK.metric,3.3189
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceTotal.imperial,2887.6662
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceTotal.metric,4647.0215
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceTotal.rank,16.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceTotal.leagueAvg.imperial,2871.9965
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceTotal.leagueAvg.metric,4621.8048
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distancePer60.imperial,9.388
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distancePer60.metric,15.1077
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distancePer60.rank,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distancePer60.leagueAvg.imperial,9.1641
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distancePer60.leagueAvg.metric,14.7475
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.imperial,51.1243
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.metric,82.2726
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.rank,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.imperial,49.2196
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.metric,79.2074
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxGame.overlay.gameType,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.imperial,16.9063
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.metric,27.2068
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.rank,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.imperial,16.5675
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.metric,26.6615
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceTotal.imperial,1847.1675
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceTotal.metric,2972.5829
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceTotal.rank,10.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceTotal.leagueAvg.imperial,1829.6226
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceTotal.leagueAvg.metric,2944.3485
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distancePer60.imperial,9.8168
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distancePer60.metric,15.7979
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distancePer60.rank,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distancePer60.leagueAvg.imperial,9.6027
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distancePer60.leagueAvg.metric,15.4532
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.imperial,32.4871
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.metric,52.2804
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.rank,4.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.imperial,31.5576
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.metric,50.7846
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.995
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.metric,17.6939
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.rank,4.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.imperial,10.7481
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.metric,17.2965
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[1].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceTotal.imperial,1040.4986
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceTotal.metric,1674.4385
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceTotal.rank,20.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceTotal.leagueAvg.imperial,1042.3739
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceTotal.leagueAvg.metric,1677.4563
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distancePer60.imperial,8.7123
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distancePer60.metric,14.0204
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distancePer60.rank,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distancePer60.leagueAvg.imperial,8.484
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distancePer60.leagueAvg.metric,13.653
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.imperial,18.6372
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.metric,29.9922
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.rank,5.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.imperial,18.1828
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.metric,29.261
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxGame.overlay.gameType,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.imperial,6.3818
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.metric,10.2701
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.rank,4.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.imperial,6.2304
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.metric,10.0264
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[2].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceTotal.imperial,245.199
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceTotal.metric,394.5904
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceTotal.rank,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceTotal.leagueAvg.imperial,212.7131
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceTotal.leagueAvg.metric,342.3118
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distancePer60.imperial,8.3459
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distancePer60.metric,13.4308
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distancePer60.rank,22.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distancePer60.leagueAvg.imperial,8.3864
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distancePer60.leagueAvg.metric,13.4959
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.imperial,10.319
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.metric,16.6061
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.rank,5.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.imperial,8.1864
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.metric,13.1742
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.overlay.awayTeam.score,5.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.overlay.homeTeam.score,4.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxGame.overlay.gameType,2.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.imperial,5.566
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.metric,8.9572
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.rank,7.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.imperial,4.8328
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.metric,7.7772
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.overlay.awayTeam.score,5.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,21,COL,Colorado Avalanche,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
