date,teamId,team,teamName,metric_path,value
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.2058
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,0.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.7694
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.metric,6.066
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.rank,12.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.7113
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9726
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.imperial,59.7696
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.metric,96.1851
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.rank,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,50.8967
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,81.9062
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.imperial,9.299
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.metric,14.9646
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.rank,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8218
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.1966
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.imperial,2.1872
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.metric,3.5197
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.rank,10.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.imperial,2.0456
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.metric,3.2919
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.homeTeam.score,0.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxGame.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.imperial,1.4344
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.metric,2.3084
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.rank,8.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.imperial,1.2345
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.metric,1.9866
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.homeTeam.score,0.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.imperial,178.2453
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.metric,286.844
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.rank,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.leagueAvg.imperial,157.2775
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceTotal.leagueAvg.metric,253.1013
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.imperial,7.8056
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.metric,12.5613
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.rank,11.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.leagueAvg.imperial,7.6071
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distancePer60.leagueAvg.metric,12.2418
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.imperial,9.2198
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.metric,14.8371
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.rank,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.imperial,5.954
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.metric,9.5815
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxGame.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.imperial,3.9803
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.metric,6.4054
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.rank,6.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.imperial,3.4461
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.metric,5.5457
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.imperial,95.6807
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.metric,153.9756
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.rank,6.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.leagueAvg.imperial,86.5429
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceTotal.leagueAvg.metric,139.2705
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.imperial,8.7044
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.metric,14.0077
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.rank,11.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.leagueAvg.imperial,8.4706
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distancePer60.leagueAvg.metric,13.6314
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.imperial,5.1745
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.metric,8.3271
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.rank,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.imperial,3.2616
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.metric,5.2489
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxGame.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.imperial,2.0671
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.metric,3.3266
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.rank,6.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.imperial,1.897
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.metric,3.0528
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[7].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.imperial,82.5646
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.metric,132.8684
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.rank,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.leagueAvg.imperial,70.7347
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceTotal.leagueAvg.metric,113.8308
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.imperial,6.9714
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.metric,11.2188
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.rank,10.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.leagueAvg.imperial,6.7635
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distancePer60.leagueAvg.metric,10.8843
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.imperial,4.0453
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.metric,6.5099
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.rank,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.imperial,2.7144
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.metric,4.3682
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxGame.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.imperial,2.0395
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.metric,3.2821
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.rank,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.imperial,1.5696
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.metric,2.5259
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.imperial,2588.8825
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.metric,4166.1992
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.rank,14.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.leagueAvg.imperial,2579.2799
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceTotal.leagueAvg.metric,4150.7461
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.imperial,9.5094
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.metric,15.3032
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.rank,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.leagueAvg.imperial,9.3548
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distancePer60.leagueAvg.metric,15.0543
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.imperial,47.3582
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.metric,76.2119
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.rank,9.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.imperial,46.7884
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.metric,75.295
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxGame.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.imperial,16.5928
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.metric,26.7022
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.rank,10.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.imperial,16.4956
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.metric,26.5458
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[9].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.imperial,1606.3842
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.metric,2585.0986
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.rank,25.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.leagueAvg.imperial,1628.4613
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceTotal.leagueAvg.metric,2620.6265
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.imperial,9.9568
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.metric,16.0232
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.rank,8.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.leagueAvg.imperial,9.8372
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distancePer60.leagueAvg.metric,15.8306
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.imperial,30.025
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.metric,48.3182
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.rank,8.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.imperial,29.5739
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.metric,47.5923
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxGame.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.imperial,10.438
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.metric,16.7975
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.rank,20.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.imperial,10.4577
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.metric,16.8293
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.imperial,982.4983
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.metric,1581.1006
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.rank,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.leagueAvg.imperial,950.8186
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceTotal.leagueAvg.metric,1530.1196
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.imperial,8.8586
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.metric,14.2559
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.rank,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.leagueAvg.imperial,8.63
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distancePer60.leagueAvg.metric,13.888
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.imperial,18.803
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.metric,30.259
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.rank,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.imperial,17.3453
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.metric,27.9132
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxGame.overlay.gameType,2.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.imperial,6.9958
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.metric,11.2581
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.rank,1.0
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.imperial,6.1819
2026-03-13,24,ANA,Anaheim Ducks,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.metric,9.9483
