date,teamId,team,teamName,metric_path,value
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.7307
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.metric,17.2686
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.rank,17.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.imperial,10.7472
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.metric,17.2952
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[1].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceTotal.imperial,962.6835
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceTotal.metric,1549.2133
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceTotal.rank,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceTotal.leagueAvg.imperial,935.5547
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceTotal.leagueAvg.metric,1505.5559
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distancePer60.imperial,8.6615
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distancePer60.metric,13.9387
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distancePer60.rank,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distancePer60.leagueAvg.imperial,8.4797
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distancePer60.leagueAvg.metric,13.6462
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.imperial,18.6607
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.metric,30.03
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.rank,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.imperial,18.1817
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.metric,29.2592
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.overlay.awayTeam.score,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.overlay.homeTeam.score,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxGame.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.imperial,6.3601
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.metric,10.2351
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.rank,5.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.imperial,6.2208
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.metric,10.0109
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[2].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceTotal.imperial,195.5251
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceTotal.metric,314.6518
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceTotal.rank,12.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceTotal.leagueAvg.imperial,191.4691
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceTotal.leagueAvg.metric,308.1245
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distancePer60.imperial,8.4015
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distancePer60.metric,13.5202
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distancePer60.rank,17.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distancePer60.leagueAvg.imperial,8.3787
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distancePer60.leagueAvg.metric,13.4836
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.imperial,7.1739
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.metric,11.5448
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.rank,25.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.imperial,8.1502
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.metric,13.1159
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.overlay.homeTeam.score,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxGame.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.imperial,4.3261
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.metric,6.9618
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.rank,25.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.imperial,4.7851
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.metric,7.7005
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceTotal.imperial,144.8674
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceTotal.metric,233.1301
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceTotal.rank,18.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceTotal.leagueAvg.imperial,146.8051
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceTotal.leagueAvg.metric,236.2484
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distancePer60.imperial,8.2436
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distancePer60.metric,13.2661
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distancePer60.rank,20.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distancePer60.leagueAvg.imperial,8.2507
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distancePer60.leagueAvg.metric,13.2775
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.imperial,5.0871
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.metric,8.1865
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.rank,29.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.imperial,6.2945
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.1295
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.3009
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.metric,5.312
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.rank,25.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.6765
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9165
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,0.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceTotal.imperial,50.6577
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceTotal.metric,81.5217
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceTotal.rank,6.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,44.6639
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,71.8761
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distancePer60.imperial,8.8882
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distancePer60.metric,14.3034
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distancePer60.rank,14.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8291
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.2084
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.imperial,2.0868
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.metric,3.3583
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.rank,14.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.imperial,2.0082
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.metric,3.2318
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.overlay.homeTeam.score,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxGame.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.imperial,1.4154
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.metric,2.2778
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.rank,8.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.imperial,1.2156
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.metric,1.9562
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceTotal.imperial,131.9154
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceTotal.metric,212.2869
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceTotal.rank,23.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceTotal.leagueAvg.imperial,138.0598
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceTotal.leagueAvg.metric,222.1748
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distancePer60.imperial,7.6606
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distancePer60.metric,12.3279
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distancePer60.rank,16.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distancePer60.leagueAvg.imperial,7.6021
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distancePer60.leagueAvg.metric,12.2339
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.imperial,6.0698
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.metric,9.7679
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.rank,12.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.imperial,5.9504
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.metric,9.5758
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.overlay.awayTeam.score,0.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.overlay.homeTeam.score,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxGame.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.imperial,3.5773
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.metric,5.7569
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.rank,9.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.imperial,3.4461
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.metric,5.5457
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceTotal.imperial,74.6868
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceTotal.metric,120.1909
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceTotal.rank,18.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceTotal.leagueAvg.imperial,76.0127
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceTotal.leagueAvg.metric,122.3247
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distancePer60.imperial,8.7319
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distancePer60.metric,14.0519
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distancePer60.rank,11.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distancePer60.leagueAvg.imperial,8.4651
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distancePer60.leagueAvg.metric,13.6227
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.imperial,3.3963
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.metric,5.4655
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.rank,12.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.imperial,3.2574
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.metric,5.242
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.overlay.awayTeam.score,0.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.overlay.homeTeam.score,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxGame.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.imperial,1.9837
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.metric,3.1923
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.rank,10.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.imperial,1.897
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.metric,3.0528
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[7].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceTotal.imperial,57.2286
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceTotal.metric,92.096
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceTotal.rank,24.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceTotal.leagueAvg.imperial,62.0471
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceTotal.leagueAvg.metric,99.8501
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distancePer60.imperial,6.6033
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distancePer60.metric,10.6265
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distancePer60.rank,21.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distancePer60.leagueAvg.imperial,6.7581
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distancePer60.leagueAvg.metric,10.8756
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.imperial,2.6735
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.metric,4.3024
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.rank,15.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.imperial,2.7123
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.metric,4.3648
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.overlay.awayTeam.score,0.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.overlay.homeTeam.score,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxGame.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.imperial,1.5936
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.metric,2.5646
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.rank,10.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.imperial,1.5696
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.metric,2.5259
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,7,BUF,Buffalo Sabres,skatingDistanceDetails[9].distanceTotal.imperial,2303.0592
