date,teamId,team,teamName,metric_path,value
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxGame.overlay.gameType,2.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.imperial,10.3684
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.metric,16.6855
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.rank,23.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.imperial,10.4551
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.metric,16.825
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[10].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceTotal.imperial,874.2643
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceTotal.metric,1406.9233
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceTotal.rank,28.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceTotal.leagueAvg.imperial,902.6934
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceTotal.leagueAvg.metric,1452.6734
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distancePer60.imperial,8.4173
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distancePer60.metric,13.5456
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distancePer60.rank,29.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distancePer60.leagueAvg.imperial,8.629
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distancePer60.leagueAvg.metric,13.8864
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.imperial,17.5702
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.metric,28.2752
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.rank,11.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.imperial,17.2778
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.leagueAvg.metric,27.8046
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.overlay.awayTeam.score,3.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxGame.overlay.gameType,2.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.imperial,5.9914
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.metric,9.6418
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.rank,30.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.imperial,6.1752
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.leagueAvg.metric,9.9375
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,3,NYR,New York Rangers,skatingDistanceDetails[11].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].toiAll,17680.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].distanceSkatedAll.imperial,45.8934
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].distanceSkatedAll.metric,73.8581
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].toiEven,14235.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].distanceSkatedEven.imperial,37.4267
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].distanceSkatedEven.metric,60.2323
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].toiPP,2005.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].distanceSkatedPP.imperial,4.9812
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].distanceSkatedPP.metric,8.0164
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].toiPK,1440.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].distanceSkatedPK.imperial,3.4855
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[0].distanceSkatedPK.metric,5.6094
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].toiAll,18136.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].distanceSkatedAll.imperial,46.4987
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].distanceSkatedAll.metric,74.8322
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].toiEven,15720.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].distanceSkatedEven.imperial,40.8185
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].distanceSkatedEven.metric,65.6908
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].toiPP,1475.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].distanceSkatedPP.imperial,3.7723
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].distanceSkatedPP.metric,6.0709
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].toiPK,941.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].distanceSkatedPK.imperial,1.9079
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[1].distanceSkatedPK.metric,3.0705
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].toiAll,17640.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].distanceSkatedAll.imperial,46.4382
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].distanceSkatedAll.metric,74.7349
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].toiEven,15225.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].distanceSkatedEven.imperial,40.9817
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].distanceSkatedEven.metric,65.9535
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].toiPP,1455.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].distanceSkatedPP.imperial,3.1432
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].distanceSkatedPP.metric,5.0584
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].toiPK,960.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].distanceSkatedPK.imperial,2.3133
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[2].distanceSkatedPK.metric,3.7229
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].toiAll,18076.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].distanceSkatedAll.imperial,46.2555
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].distanceSkatedAll.metric,74.4408
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].toiEven,16645.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].distanceSkatedEven.imperial,43.239
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].distanceSkatedEven.metric,69.5863
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].toiPP,895.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].distanceSkatedPP.imperial,1.9069
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].distanceSkatedPP.metric,3.0689
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].toiPK,536.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].distanceSkatedPK.imperial,1.1095
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[3].distanceSkatedPK.metric,1.7856
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].toiAll,18021.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].distanceSkatedAll.imperial,46.7916
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].distanceSkatedAll.metric,75.3036
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].toiEven,16941.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].distanceSkatedEven.imperial,44.0851
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].distanceSkatedEven.metric,70.9479
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].toiPP,600.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].distanceSkatedPP.imperial,1.5802
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].distanceSkatedPP.metric,2.543
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].toiPK,480.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].distanceSkatedPK.imperial,1.1264
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[4].distanceSkatedPK.metric,1.8128
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].toiAll,17956.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].distanceSkatedAll.imperial,45.0265
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].distanceSkatedAll.metric,72.463
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].toiEven,16422.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].distanceSkatedEven.imperial,41.6775
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].distanceSkatedEven.metric,67.0732
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].toiPP,1030.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].distanceSkatedPP.imperial,2.3485
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].distanceSkatedPP.metric,3.7795
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].toiPK,504.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].distanceSkatedPK.imperial,1.0006
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[5].distanceSkatedPK.metric,1.6103
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].toiAll,17880.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].distanceSkatedAll.imperial,46.3071
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].distanceSkatedAll.metric,74.5239
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].toiEven,14400.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].distanceSkatedEven.imperial,38.022
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].distanceSkatedEven.metric,61.1904
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].toiPP,3000.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].distanceSkatedPP.imperial,7.2817
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].distanceSkatedPP.metric,11.7188
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].toiPK,480.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].distanceSkatedPK.imperial,1.0034
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[6].distanceSkatedPK.metric,1.6148
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].toiAll,17280.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].distanceSkatedAll.imperial,41.9216
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].distanceSkatedAll.metric,67.4661
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].toiEven,13815.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].distanceSkatedEven.imperial,34.8302
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].distanceSkatedEven.metric,56.0536
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].toiPP,1065.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].distanceSkatedPP.imperial,2.1902
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].distanceSkatedPP.metric,3.5247
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].toiPK,2400.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].distanceSkatedPK.imperial,4.9012
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[7].distanceSkatedPK.metric,7.8878
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].toiAll,18000.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].distanceSkatedAll.imperial,46.0953
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].distanceSkatedAll.metric,74.1831
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].toiEven,16200.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].distanceSkatedEven.imperial,42.032
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].distanceSkatedEven.metric,67.6437
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].toiPP,1800.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].distanceSkatedPP.imperial,4.0634
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[8].distanceSkatedPP.metric,6.5393
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].toiAll,17760.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].distanceSkatedAll.imperial,45.5033
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].distanceSkatedAll.metric,73.2302
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].toiEven,16385.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].distanceSkatedEven.imperial,42.5038
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].distanceSkatedEven.metric,68.403
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].toiPP,600.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].distanceSkatedPP.imperial,1.434
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].distanceSkatedPP.metric,2.3078
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].toiPK,775.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].distanceSkatedPK.imperial,1.5655
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceLast10[9].distanceSkatedPK.metric,2.5194
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceTotal.imperial,2742.0864
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceTotal.metric,4412.745
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceTotal.rank,27.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceTotal.leagueAvg.imperial,2806.4081
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceTotal.leagueAvg.metric,4516.2557
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distancePer60.imperial,9.0804
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distancePer60.metric,14.6129
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distancePer60.rank,25.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distancePer60.leagueAvg.imperial,9.1635
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distancePer60.leagueAvg.metric,14.7466
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.imperial,49.2368
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.metric,79.2351
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.rank,14.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.imperial,49.2112
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.metric,79.1939
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.overlay.awayTeam.score,3.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxGame.overlay.gameType,2.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.imperial,16.6169
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.metric,26.741
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.rank,13.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.imperial,16.5675
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.metric,26.6615
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceTotal.imperial,1740.6603
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceTotal.metric,2801.1846
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceTotal.rank,28.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceTotal.leagueAvg.imperial,1787.8528
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceTotal.leagueAvg.metric,2877.1299
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distancePer60.imperial,9.4382
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distancePer60.metric,15.1886
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distancePer60.rank,28.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distancePer60.leagueAvg.imperial,9.602
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distancePer60.leagueAvg.metric,15.4521
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.imperial,31.3706
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.metric,50.4837
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.rank,20.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.imperial,31.5576
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.metric,50.7846
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.overlay.awayTeam.score,3.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-03-07,9,OTT,Ottawa Senators,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.934
