date,teamId,team,teamName,metric_path,value
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.imperial,162.0318
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.metric,260.7521
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.rank,19.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.leagueAvg.imperial,165.4181
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.leagueAvg.metric,266.2016
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.imperial,8.4193
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.metric,13.5489
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.rank,9.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.leagueAvg.imperial,8.2574
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.leagueAvg.metric,13.2884
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.imperial,8.4115
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.metric,13.5363
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.rank,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.imperial,6.3294
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.1857
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.5046
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.metric,5.6399
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.rank,17.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.7113
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9726
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,5.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.imperial,55.1403
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.metric,88.7353
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.rank,10.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,50.3655
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,81.0514
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.imperial,8.8717
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.metric,14.277
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.rank,13.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8228
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.1983
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.imperial,4.1498
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.metric,6.6782
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.rank,1.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.imperial,2.0323
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.metric,3.2704
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.imperial,1.6543
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.metric,2.6623
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.rank,5.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.imperial,1.2325
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.metric,1.9835
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.imperial,171.1348
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.metric,275.4013
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.rank,5.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.leagueAvg.imperial,155.6656
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.leagueAvg.metric,250.5072
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.imperial,7.9197
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.metric,12.745
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.rank,4.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.leagueAvg.imperial,7.6092
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.leagueAvg.metric,12.2453
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.imperial,6.3871
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.metric,10.2786
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.rank,7.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.imperial,5.954
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.metric,9.5815
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.imperial,3.2148
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.metric,5.1735
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.rank,19.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.imperial,3.4461
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.metric,5.5457
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.imperial,96.5789
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.metric,155.4211
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.rank,5.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.leagueAvg.imperial,85.6592
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.leagueAvg.metric,137.8484
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.imperial,9.0261
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.metric,14.5253
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.rank,1.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.leagueAvg.imperial,8.4723
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.leagueAvg.metric,13.6342
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.imperial,3.6084
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.metric,5.8069
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.rank,7.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.imperial,3.2616
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.metric,5.2489
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.imperial,1.855
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.metric,2.9852
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.rank,17.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.imperial,1.897
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.metric,3.0528
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.imperial,74.5559
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.metric,119.9802
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.rank,7.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.leagueAvg.imperial,70.0064
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.leagueAvg.metric,112.6588
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.imperial,6.8346
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.metric,10.9987
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.rank,14.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.leagueAvg.imperial,6.7659
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.leagueAvg.metric,10.8881
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.imperial,2.7787
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.metric,4.4717
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.rank,11.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.imperial,2.7144
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.metric,4.3682
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.imperial,1.3598
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.metric,2.1884
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.rank,27.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.imperial,1.5696
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.metric,2.5259
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.imperial,2565.1297
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.metric,4127.9746
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.rank,13.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.leagueAvg.imperial,2542.4699
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.leagueAvg.metric,4091.509
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.imperial,9.4532
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.metric,15.2127
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.rank,7.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.leagueAvg.imperial,9.3531
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.leagueAvg.metric,15.0516
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.imperial,47.1699
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.metric,75.909
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.rank,13.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.imperial,46.7321
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.metric,75.2044
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.imperial,16.4867
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.metric,26.5315
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.rank,20.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.imperial,16.5748
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.metric,26.6732
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.imperial,1624.7485
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.metric,2614.6516
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.rank,9.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.leagueAvg.imperial,1605.2364
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.leagueAvg.metric,2583.2515
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distancePer60.imperial,9.9852
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distancePer60.metric,16.0689
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distancePer60.rank,6.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distancePer60.leagueAvg.imperial,9.8354
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distancePer60.leagueAvg.metric,15.8278
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.imperial,30.1938
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.metric,48.5899
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.rank,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.imperial,29.5457
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.leagueAvg.metric,47.5469
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxGame.overlay.gameType,2.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxPeriod.imperial,10.4887
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxPeriod.metric,16.8791
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxPeriod.rank,17.0
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.imperial,10.5141
2026-03-12,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceMaxPeriod.leagueAvg.metric,16.92
